4930	2.91
4935	3.03
4940	3.07
4945	3.03
4950	3.05
4955	2.84
4960	2.86
4965	2.91
4970	2.93
4975	2.94
4980	3.17
4985	2.95
4990	2.74
4995	2.85
5000	2.79
5005	2.95
5010	2.94
5015	2.87
5020	2.74
5025	2.74
5030	2.77
5035	2.79
5040	3.06
5045	3.17
5050	3.04
5055	3.06
5060	2.85
5065	2.9
5070	2.93
5075	2.69
5080	2.78
5085	2.81
5090	2.66
5095	2.88
5100	3
5105	3.04
5110	2.92
5115	2.86
5120	2.8
5125	2.72
5130	2.68
5135	2.65
5140	2.94
5145	2.9
5150	2.89
5155	2.91
5160	2.82
5165	2.95
5170	3.02
5175	3.21
5180	3.11
5185	3.02
5190	3
5195	2.82
5200	2.86
5205	3
5210	2.96
5215	2.87
5220	2.84
5225	2.93
5230	2.98
5235	2.77
5240	2.92
5245	2.97
5250	3.06
5255	3.09
5260	3.01
5265	2.98
5270	2.8
5275	2.89
5280	2.89
5285	2.8
5290	2.92
5295	2.97
5300	2.91
5305	2.79
5310	2.79
5315	2.84
5320	2.91
