0.406587166,18768.824,19369.6815,34363.8833,40649.1725,54273.5049,72499.8931
0.407722885,18011.1244,19284.6391,34213.009,40470.7026,54035.2175,72181.5829
0.408858603,20978.1079,19200.1541,34063.1236,40293.4026,53798.4921,71865.3592
0.409994321,23999.8262,19116.2221,33914.2192,40117.2631,53563.3161,71551.2053
0.41113004,24090.577,19032.8387,33766.2881,39942.2748,53329.6772,71239.1046
0.412265758,21593.8757,18949.9994,33619.3224,39768.4284,53097.563,70929.0407
0.413401476,19200.9305,18867.6999,33473.3143,39595.7149,52866.9613,70620.9973
0.414537195,18870.5594,18785.936,33328.2564,39424.1253,52637.8602,70314.9583
0.415672913,20106.9904,18704.7033,33184.1409,39253.6505,52410.2475,70010.9077
0.416808631,20559.0198,18623.9976,33040.9603,39084.2817,52184.1116,69708.8297
0.41794435,18436.5902,18543.8147,32898.7073,38916.01,51959.4405,69408.7086
0.419080068,14433.1611,18464.1504,32757.3744,38748.8268,51736.2227,69110.5287
0.420215786,10963.1655,18385.0007,32616.9544,38582.7234,51514.4467,68814.2747
0.421351505,9537.30062,18306.3615,32477.44,38417.6912,51294.1009,68519.9313
0.422487223,9607.373,18228.2286,32338.824,38253.7218,51075.174,68227.4834
0.423622942,9992.28738,18150.5982,32201.0992,38090.8067,50857.6549,67936.916
0.42475866,10011.6987,18073.4661,32064.2588,37928.9376,50641.5323,67648.2141
0.425894378,9827.06381,17996.8286,31928.2956,37768.1062,50426.7953,67361.363
0.427030097,9948.3085,17920.6816,31793.2028,37608.3044,50213.4328,67076.3482
0.428165815,10469.7217,17845.0214,31658.9734,37449.5239,50001.4341,66793.1551
0.429301533,10938.2222,17769.844,31525.6007,37291.7568,49790.7885,66511.7694
0.430437252,10882.9712,17695.1457,31393.078,37134.9952,49581.4852,66232.1768
0.43157297,10375.8011,17620.9227,31261.3985,36979.231,49373.5137,65954.3634
0.432708688,10079.005,17547.1713,31130.5556,36824.4565,49166.8636,65678.315
0.433844407,10848.8107,17473.8878,31000.5428,36670.6638,48961.5245,65404.018
0.434980125,13253.1336,17401.0685,30871.3536,36517.8454,48757.4861,65131.4585
0.436115843,17119.2379,17328.7098,30742.9816,36365.9936,48554.7383,64860.6229
0.437251562,21398.405,17256.8081,30615.4202,36215.1008,48353.2709,64591.4978
0.43838728,24612.4478,17185.3598,30488.6633,36065.1595,48153.074,64324.0698
0.439522998,25686.9011,17114.3614,30362.7045,35916.1623,47954.1377,64058.3257
0.440658717,24713.3887,17043.8093,30237.5376,35768.102,47756.4521,63794.2524
0.441794435,23022.24,16973.7001,30113.1565,35620.971,47560.0075,63531.8368
0.442930153,22353.198,16904.0305,29989.555,35474.7624,47364.7942,63271.0661
0.444065872,23693.0059,16834.7968,29866.7272,35329.4688,47170.8028,63011.9276
0.44520159,26558.262,16765.9958,29744.6669,35185.0832,46978.0237,62754.4084
0.446337308,29407.0957,16697.6242,29623.3682,35041.5986,46786.4475,62498.4962
0.447473027,31022.2994,16629.6785,29502.8254,34899.008,46596.0649,62244.1784
0.448608745,31404.9937,16562.1555,29383.0324,34757.3044,46406.8667,61991.4428
0.449744463,31357.7287,16495.052,29263.9836,34616.4811,46218.8438,61740.2772
0.450880182,31414.1757,16428.3647,29145.6731,34476.5312,46031.9871,61490.6694
0.4520159,31246.2061,16362.0903,29028.0954,34337.448,45846.2876,61242.6074
0.453151618,30020.1272,16296.2258,28911.2447,34199.2249,45661.7364,60996.0793
0.454287337,27308.9796,16230.768,28795.1155,34061.8552,45478.3247,60751.0734
0.455423055,23691.9405,16165.7137,28679.7023,33925.3324,45296.0438,60507.578
0.456558773,20466.6495,16101.0599,28564.9995,33789.6501,45114.8849,60265.5815
0.457694492,18720.4688,16036.8035,28451.0017,33654.8017,44934.8395,60025.0724
0.45883021,18616.4002,15972.9414,28337.7036,33520.7808,44755.8991,59786.0394
0.459965928,19487.0013,15909.4707,28225.0997,33387.5813,44578.0553,59548.4711
0.461101647,20302.4319,15846.3883,28113.1849,33255.1968,44401.2996,59312.3565
0.462237365,20129.433,15783.6913,28001.9537,33123.621,44225.6237,59077.6844
0.463373083,18636.2739,15721.3768,27891.4012,32992.8479,44051.0196,58844.4438
0.464508802,16392.8985,15659.4418,27781.5219,32862.8714,43877.479,58612.624
0.46564452,14541.7841,15597.8836,27672.311,32733.6853,43704.9938,58382.214
0.466780239,13900.1844,15536.6991,27563.7632,32605.2837,43533.556,58153.2032
0.467915957,14193.5061,15475.8857,27455.8737,32477.6608,43363.1578,57925.581
0.469051675,14212.557,15415.4404,27348.6373,32350.8104,43193.7912,57699.3369
0.470187394,13171.1334,15355.3605,27242.0492,32224.7269,43025.4485,57474.4605
0.471323112,11955.1939,15295.6433,27136.1045,32099.4045,42858.1219,57250.9415
0.47245883,12624.0985,15236.286,27030.7983,31974.8374,42691.8038,57028.7696
0.473594549,16835.0748,15177.2859,26926.1258,31851.0199,42526.4865,56807.9348
0.474730267,23680.0108,15118.6403,26822.0823,31727.9464,42362.1627,56588.4269
0.475865985,29192.65,15060.3466,26718.663,31605.6114,42198.8247,56370.236
0.477001704,29904.103,15002.4021,26615.8633,31484.0092,42036.4653,56153.3522
0.478137422,26211.3836,14944.8042,26513.6785,31363.1344,41875.077,55937.7658
0.47927314,22039.1054,14887.5504,26412.104,31242.9815,41714.6527,55723.467
0.480408859,21034.8091,14830.6379,26311.1353,31123.5452,41555.1851,55510.4462
0.481544577,23571.8065,14774.0644,26210.7678,31004.8201,41396.667,55298.6939
0.482680295,26810.2375,14717.8272,26110.9971,30886.801,41239.0915,55088.2006
0.483816014,27419.4053,14661.924,26011.8187,30769.4825,41082.4515,54878.957
0.484951732,25156.1447,14606.3521,25913.2282,30652.8594,40926.74,54670.9538
0.48608745,22830.0408,14551.1091,25815.2213,30536.9266,40771.9502,54464.1817
0.487223169,22699.4937,14496.1926,25717.7936,30421.6791,40618.0753,54258.6317
0.488358887,23904.8553,14441.6002,25620.9409,30307.1116,40465.1083,54054.2947
0.489494605,23665.9634,14387.3295,25524.6588,30193.2191,40313.0427,53851.1617
0.490630324,20883.386,14333.3781,25428.9433,30079.9968,40161.8718,53649.2239
0.491766042,18242.3809,14279.7436,25333.79,29967.4396,40011.589,53448.4723
0.49290176,19874.4749,14226.4238,25239.1949,29855.5427,39862.1877,53248.8984
0.494037479,27335.5008,14173.4162,25145.1538,29744.3012,39713.6615,53050.4934
0.495173197,37375.6901,14120.7187,25051.6628,29633.7102,39566.0039,52853.2487
0.496308915,44246.6599,14068.3289,24958.7176,29523.7651,39419.2086,52657.1559
0.497444634,45189.3167,14016.2445,24866.3145,29414.461,39273.2692,52462.2064
0.498580352,42689.2365,13964.4634,24774.4493,29305.7933,39128.1795,52268.392
0.49971607,41350.2244,13912.9834,24683.1181,29197.7573,38983.9332,52075.7043
0.500851789,43120.1424,13861.8021,24592.3171,29090.3485,38840.5243,51884.1351
0.501987507,45741.6511,13810.9175,24502.0424,28983.5622,38697.9466,51693.6762
0.503123225,45635.177,13760.3274,24412.2902,28877.3939,38556.194,51504.3196
0.504258944,42198.2253,13710.0297,24323.0566,28771.8391,38415.2606,51316.0572
0.505394662,38577.427,13660.0222,24234.3379,28666.8935,38275.1404,51128.8812
0.50653038,38037.6038,13610.3028,24146.1304,28562.5524,38135.8275,50942.7836
0.507666099,40286.8744,13560.8694,24058.4303,28458.8117,37997.3161,50757.7566
0.508801817,41459.8941,13511.72,23971.234,28355.6668,37859.6003,50573.7925
0.509937535,37728.1685,13462.8525,23884.5379,28253.1136,37722.6745,50390.8836
0.511073254,29188.5133,13414.2649,23798.3383,28151.1478,37586.5329,50209.0223
0.512208972,19926.6266,13365.9552,23712.6317,28049.7651,37451.1699,50028.201
0.513344691,14235.8526,13317.9213,23627.4145,27948.9613,37316.5798,49848.4123
0.514480409,12881.5602,13270.1613,23542.6832,27848.7324,37182.7572,49669.6487
0.515616127,13542.3336,13222.6733,23458.4343,27749.074,37049.6965,49491.903
0.516751846,13826.3602,13175.4552,23374.6644,27649.9822,36917.3923,49315.1677
0.517887564,13248.6886,13128.5051,23291.37,27551.453,36785.8391,49139.4357
0.519023282,12983.4093,13081.8212,23208.5477,27453.4822,36655.0316,48964.6997
0.520159001,14059.8463,13035.4015,23126.1942,27356.0659,36524.9644,48790.9528
0.521294719,16177.2191,12989.2442,23044.3062,27259.2002,36395.6324,48618.1878
0.522430437,18003.1215,12943.3473,22962.8802,27162.8811,36267.0301,48446.3978
0.523566156,18532.0867,12897.7091,22881.9131,27067.1048,36139.1525,48275.5757
0.524701874,17862.7625,12852.3276,22801.4015,26971.8674,36011.9945,48105.7148
0.525837592,16649.2039,12807.2011,22721.3423,26877.165,35885.5508,47936.8083
0.526973311,15307.7648,12762.3278,22641.7322,26782.9939,35759.8166,47768.8493
0.528109029,14028.6409,12717.7058,22562.5681,26689.3503,35634.7866,47601.8312
0.529244747,13376.0071,12673.3334,22483.8468,26596.2306,35510.456,47435.7473
0.530380466,14503.7472,12629.2089,22405.5651,26503.631,35386.8199,47270.5911
0.531516184,18319.931,12585.3305,22327.7201,26411.5478,35263.8733,47106.356
0.532651902,24441.8744,12541.6964,22250.3086,26319.9774,35141.6114,46943.0355
0.533787621,31349.9431,12498.305,22173.3276,26228.9162,35020.0293,46780.6232
0.534923339,37414.0351,12455.1545,22096.774,26138.3607,34899.1224,46619.1128
0.536059057,41850.4203,12412.2432,22020.6449,26048.3073,34778.8859,46458.4978
0.537194776,44847.4322,12369.5696,21944.9372,25958.7524,34659.3151,46298.7722
0.538330494,46906.8599,12327.1318,21869.6482,25869.6927,34540.4053,46139.9295
0.539466212,48223.2511,12284.9284,21794.7747,25781.1246,34422.152,45981.9638
0.540601931,48738.7637,12242.9576,21720.314,25693.0447,34304.5505,45824.8688
0.541737649,48681.4674,12201.2178,21646.2632,25605.4497,34187.5964,45668.6386
0.542873367,48862.7371,12159.7074,21572.6194,25518.3362,34071.285,45513.2671
0.544009086,50295.5161,12118.4249,21499.3797,25431.7007,33955.6121,45358.7483
0.545144804,53424.0185,12077.3686,21426.5415,25345.5401,33840.5731,45205.0763
0.546280522,57625.2764,12036.537,21354.1019,25259.8509,33726.1636,45052.2454
0.547416241,61381.7266,11995.9285,21282.0581,25174.6301,33612.3794,44900.2496
0.548551959,62995.7273,11955.5416,21210.4074,25089.8742,33499.2161,44749.0832
0.549687677,61375.8348,11915.3748,21139.1472,25005.5802,33386.6693,44598.7404
0.550823396,56482.8887,11875.4265,21068.2747,24921.7449,33274.735,44449.2158
0.551959114,49303.263,11835.6953,20997.7873,24838.365,33163.4088,44300.5035
0.553094832,41438.788,11796.1796,20927.6822,24755.4375,33052.6866,44152.598
0.554230551,34512.0664,11756.878,20857.957,24672.9592,32942.5642,44005.4938
0.555366269,29641.3133,11717.7891,20788.609,24590.9272,32833.0376,43859.1854
0.556501988,27194.0252,11678.9112,20719.6356,24509.3383,32724.1026,43713.6674
0.557637706,26839.159,11640.2431,20651.0343,24428.1895,32615.7553,43568.9343
0.558773424,27800.4197,11601.7833,20582.8024,24347.4778,32507.9916,43424.9809
0.559909143,29206.8698,11563.5304,20514.9376,24267.2003,32400.8075,43281.8018
0.561044861,30360.1978,11525.4829,20447.4374,24187.3539,32294.1992,43139.3917
0.562180579,30831.3661,11487.6395,20380.2991,24107.9358,32188.1626,42997.7454
0.563316298,30472.5027,11449.9988,20313.5204,24028.9431,32082.694,42856.8578
0.564452016,29403.3687,11412.5594,20247.0989,23950.3728,31977.7894,42716.7237
0.565587734,27928.5677,11375.3199,20181.0322,23872.2222,31873.4451,42577.338
0.566723453,26354.4742,11338.279,20115.3177,23794.4883,31769.6572,42438.6956
0.567859171,24796.4775,11301.4354,20049.9532,23717.1684,31666.4221,42300.7916
0.568994889,23150.2691,11264.7878,19984.9364,23640.2597,31563.736,42163.6209
0.570130608,21309.4402,11228.3347,19920.2648,23563.7594,31461.5952,42027.1787
0.571266326,19443.2411,11192.075,19855.9361,23487.6648,31359.9961,41891.46
0.572402044,17996.7076,11156.0072,19791.9481,23411.9731,31258.9349,41756.46
0.573537763,17366.3446,11120.1302,19728.2984,23336.6817,31158.4082,41622.1739
0.574673481,17596.2652,11084.4427,19664.9849,23261.7878,31058.4123,41488.5969
0.575809199,18311.0336,11048.9433,19602.0052,23187.2889,30958.9436,41355.7243
0.576944918,18888.2898,11013.6309,19539.3572,23113.1823,30859.9988,41223.5513
0.578080636,18870.1716,10978.5041,19477.0385,23039.4654,30761.5742,41092.0733
0.579216354,18309.0164,10943.5618,19415.0471,22966.1355,30663.6665,40961.2857
0.580352073,17660.5029,10908.8027,19353.3808,22893.1901,30566.2721,40831.1839
0.581487791,17350.0367,10874.2256,19292.0373,22820.6267,30469.3877,40701.7633
0.582623509,17509.4868,10839.8293,19231.0147,22748.4427,30373.0099,40573.0195
0.583759228,18071.2121,10805.6126,19170.3106,22676.6357,30277.1354,40444.9479
0.584894946,18945.3466,10771.5744,19109.9231,22605.203,30181.7607,40317.5441
0.586030664,20002.3862,10737.7133,19049.85,22534.1424,30086.8827,40190.8037
0.587166383,20898.3523,10704.0284,18990.0893,22463.4512,29992.4981,40064.7223
0.588302101,21099.6789,10670.5183,18930.6389,22393.1271,29898.6035,39939.2957
0.589437819,20338.9729,10637.182,18871.4968,22323.1676,29805.1959,39814.5194
0.590573538,19121.4614,10604.0184,18812.6609,22253.5704,29712.2719,39690.3892
0.591709256,18630.467,10571.0262,18754.1293,22184.3332,29619.8284,39566.901
0.592844974,20010.8093,10538.2044,18695.8999,22115.4534,29527.8623,39444.0504
0.593980693,23453.4693,10505.5519,18637.9708,22046.9288,29436.3705,39321.8333
0.595116411,27434.6718,10473.0675,18580.34,21978.7572,29345.3498,39200.2456
0.596252129,29430.6729,10440.7502,18523.0056,21910.9361,29254.7972,39079.2832
0.597387848,28016.0351,10408.5988,18465.9657,21843.4633,29164.7096,38958.942
0.598523566,24169.308,10376.6123,18409.2182,21776.3365,29075.0841,38839.218
0.599659284,20473.7461,10344.7896,18352.7614,21709.5536,28985.9175,38720.1071
0.600795003,18851.8263,10313.1297,18296.5934,21643.1122,28897.2071,38601.6054
0.601930721,19207.931,10281.6315,18240.7122,21577.0101,28808.9496,38483.709
0.60306644,20020.06,10250.294,18185.1161,21511.2452,28721.1424,38366.4139
0.604202158,19724.7332,10219.1161,18129.8031,21445.8152,28633.7824,38249.7162
0.605337876,18077.8686,10188.0967,18074.7715,21380.7181,28546.8668,38133.6122
0.606473595,16263.7769,10157.235,18020.0194,21315.9517,28460.3926,38018.0979
0.607609313,15538.258,10126.5297,17965.5451,21251.5138,28374.3572,37903.1696
0.608745031,15965.5527,10095.9801,17911.3467,21187.4023,28288.7575,37788.8235
0.60988075,16411.585,10065.585,17857.4225,21123.6152,28203.591,37675.0559
0.611016468,15622.7373,10035.3434,17803.7708,21060.1504,28118.8547,37561.8631
0.612152186,13514.9673,10005.2545,17750.3898,20997.0057,28034.546,37449.2414
0.613287905,11345.2855,9975.3171,17697.2777,20934.1793,27950.662,37337.1871
0.614423623,10561.2664,9945.53038,17644.4329,20871.6689,27867.2002,37225.6967
0.615559341,11739.7971,9915.89335,17591.8536,20809.4727,27784.1577,37114.7665
0.61669506,14282.3318,9886.40503,17539.5382,20747.5886,27701.532,37004.393
0.617830778,16717.4316,9857.06451,17487.485,20686.0146,27619.3203,36894.5727
0.618966496,17866.0534,9827.87082,17435.6923,20624.7488,27537.5201,36785.302
0.620102215,17621.6972,9798.82306,17384.1584,20563.7892,27456.1288,36676.5774
0.621237933,16674.3563,9769.92028,17332.8818,20503.1339,27375.1438,36568.3956
0.622373651,15771.8029,9741.16159,17281.8608,20442.781,27294.5624,36460.753
0.62350937,15276.258,9712.54606,17231.0938,20382.7285,27214.3822,36353.6463
0.624645088,15213.5712,9684.07279,17180.5792,20322.9746,27134.6006,36247.0721
0.625780806,15515.5327,9655.7409,17130.3154,20263.5173,27055.2151,36141.027
0.626916525,16170.4284,9627.54949,17080.3008,20204.3549,26976.2233,36035.5077
0.628052243,17220.0809,9599.49768,17030.5339,20145.4854,26897.6226,35930.511
0.629187961,18683.1032,9571.58459,16981.0131,20086.9071,26819.4107,35826.0335
0.63032368,20471.3332,9543.80936,16931.7369,20028.618,26741.585,35722.072
0.631459398,22304.8488,9516.17113,16882.7037,19970.6165,26664.1431,35618.6233
0.632595116,23679.0126,9488.66904,16833.9121,19912.9007,26587.0828,35515.6841
0.633730835,24022.7448,9461.30224,16785.3605,19855.4688,26510.4015,35413.2514
0.634866553,23088.1539,9434.0699,16737.0474,19798.319,26434.0969,35311.3219
0.636002271,21321.9573,9406.97117,16688.9713,19741.4497,26358.1667,35209.8925
0.63713799,19824.9644,9380.00522,16641.1308,19684.859,26282.6086,35108.9601
0.638273708,19796.4511,9353.17124,16593.5245,19628.5453,26207.4203,35008.5216
0.639409426,21791.5312,9326.4684,16546.1508,19572.5068,26132.5994,34908.574
0.640545145,25250.6974,9299.89589,16499.0084,19516.7418,26058.1437,34809.1143
0.641680863,28813.7218,9273.45292,16452.0957,19461.2486,25984.051,34710.1394
0.642816581,31316.8454,9247.13868,16405.4114,19406.0256,25910.319,34611.6463
0.6439523,32533.0884,9220.95238,16358.9541,19351.0711,25836.9454,34513.6321
0.645088018,33030.364,9194.89323,16312.7224,19296.3834,25763.9281,34416.0938
0.646223737,33375.7639,9168.96045,16266.7149,19241.9609,25691.2649,34319.0285
0.647359455,33428.2307,9143.15327,16220.9302,19187.802,25618.9537,34222.4333
0.648495173,32350.0667,9117.47092,16175.367,19133.9051,25546.9922,34126.3054
0.649630892,29423.7459,9091.91263,16130.0238,19080.2685,25475.3783,34030.6418
0.65076661,25020.9343,9066.47765,16084.8995,19026.8907,25404.1099,33935.4397
0.651902328,20722.8834,9041.16522,16039.9925,18973.7701,25333.185,33840.6964
0.653038047,18199.1673,9015.9746,15995.3017,18920.9051,25262.6013,33746.409
0.654173765,17866.9052,8990.90505,15950.8256,18868.2942,25192.3569,33652.5747
0.655309483,18697.0964,8965.95583,15906.563,18815.9358,25122.4496,33559.1909
0.656445202,18842.7273,8941.12622,15862.5126,18763.8285,25052.8774,33466.2547
0.65758092,16811.4763,8916.41548,15818.6731,18711.9706,24983.6384,33373.7634
0.658716638,12683.8091,8891.8229,15775.0433,18660.3606,24914.7304,33281.7144
0.659852357,8176.77391,8867.34776,15731.6218,18608.9972,24846.1515,33190.105
0.660988075,5400.34007,8842.98936,15688.4074,18557.8787,24777.8997,33098.9326
0.662123793,5320.13898,8818.74699,15645.3988,18507.0037,24709.973,33008.1944
0.663259512,7418.71176,8794.61996,15602.5949,18456.3707,24642.3695,32917.888
0.66439523,10368.9035,8770.60757,15559.9943,18405.9784,24575.0872,32828.0106
0.665530948,12905.7329,8746.70913,15517.596,18355.8252,24508.1242,32738.5598
0.666666667,14491.7127,8722.92396,15475.3985,18305.9097,24441.4786,32649.5329
0.667802385,15225.6227,8699.25138,15433.4009,18256.2305,24375.1484,32560.9275
0.668938103,15419.5572,8675.69073,15391.6017,18206.7861,24309.1319,32472.7409
0.670073822,15345.0883,8652.24132,15350,18157.5752,24243.4271,32384.9708
0.67120954,15209.7758,8628.90251,15308.5944,18108.5965,24178.0321,32297.6146
0.672345258,15153.4375,8605.67362,15267.3839,18059.8484,24112.9452,32210.6699
0.673480977,15185.3437,8582.55402,15226.3673,18011.3296,24048.1645,32124.1342
0.674616695,15200.9843,8559.54304,15185.5433,17963.0388,23983.6881,32038.0051
0.675752413,15160.7931,8536.64004,15144.911,17914.9746,23919.5143,31952.2801
0.676888132,15230.5841,8513.84439,15104.469,17867.1357,23855.6413,31866.957
0.67802385,15623.2816,8491.15545,15064.2164,17819.5208,23792.0673,31782.0332
0.679159568,16224.3708,8468.57259,15024.152,17772.1284,23728.7905,31697.5065
0.680295287,16411.6701,8446.09518,14984.2747,17724.9574,23665.8092,31613.3746
0.681431005,15435.9223,8423.72261,14944.5834,17678.0063,23603.1217,31529.635
0.682566723,13162.9621,8401.45425,14905.0769,17631.274,23540.7261,31446.2855
0.683702442,10389.7134,8379.2895,14865.7543,17584.7591,23478.6209,31363.3237
0.68483816,8250.00889,8357.22774,14826.6144,17538.4604,23416.8042,31280.7475
0.685973878,7276.62682,8335.26838,14787.6561,17492.3765,23355.2745,31198.5546
0.687109597,7212.54144,8313.41081,14748.8785,17446.5063,23294.03,31116.7426
0.688245315,7534.27292,8291.65445,14710.2804,17400.8484,23233.069,31035.3095
0.689381034,7982.51576,8269.99869,14671.8607,17355.4017,23172.39,30954.2529
0.690516752,8709.62393,8248.44296,14633.6186,17310.1649,23111.9912,30873.5707
0.69165247,9895.23849,8226.98666,14595.5528,17265.1367,23051.8711,30793.2607
0.692788189,11236.3377,8205.62924,14557.6625,17220.3161,22992.0279,30713.3208
0.693923907,11956.3111,8184.3701,14519.9465,17175.7017,22932.4602,30633.7487
0.695059625,11543.5258,8163.20868,14482.4039,17131.2924,22873.1663,30554.5425
0.696195344,10400.7266,8142.14442,14445.0336,17087.087,22814.1446,30475.6998
0.697331062,9548.04923,8121.17675,14407.8347,17043.0843,22755.3935,30397.2187
0.69846678,9762.27532,8100.30511,14370.8062,16999.2831,22696.9116,30319.0971
0.699602499,11121.1575,8079.52896,14333.9471,16955.6823,22638.6972,30241.3328
0.700738217,12930.8374,8058.84774,14297.2564,16912.2807,22580.7488,30163.9239
0.701873935,14175.1623,8038.26091,14260.7332,16869.0773,22523.0648,30086.8683
0.703009654,14377.868,8017.76792,14224.3764,16826.0707,22465.6438,30010.1639
0.704145372,13869.0934,7997.36824,14188.1852,16783.26,22408.4843,29933.8088
0.70528109,13302.7863,7977.06133,14152.1586,16740.644,22351.5847,29857.8009
0.706416809,13096.4827,7956.84667,14116.2956,16698.2215,22294.9436,29782.1382
0.707552527,13318.9713,7936.72372,14080.5954,16655.9915,22238.5594,29706.8189
0.708688245,13920.7221,7916.69196,14045.0569,16613.9529,22182.4308,29631.8409
0.709823964,14916.2755,7896.75087,14009.6793,16572.1046,22126.5562,29557.2022
0.710959682,16311.6068,7876.89994,13974.4616,16530.4455,22070.9343,29482.901
0.7120954,17893.9711,7857.13866,13939.403,16488.9745,22015.5635,29408.9354
0.713231119,19194.3982,7837.46651,13904.5025,16447.6906,21960.4425,29335.3034
0.714366837,19779.7205,7817.883,13869.7592,16406.5926,21905.5698,29262.0031
0.715502555,19627.2612,7798.38761,13835.1723,16365.6797,21850.9441,29189.0327
0.716638274,19158.6353,7778.97985,13800.7409,16324.9506,21796.5639,29116.3903
0.717773992,18849.0932,7759.65924,13766.4641,16284.4044,21742.4279,29044.0741
0.71890971,18811.5485,7740.42527,13732.3409,16244.04,21688.5346,28972.0821
0.720045429,18792.8413,7721.27745,13698.3707,16203.8564,21634.8828,28900.4127
0.721181147,18562.6579,7702.21532,13664.5524,16163.8527,21581.471,28829.0639
0.722316865,18216.9079,7683.23837,13630.8853,16124.0277,21528.298,28758.034
0.723452584,17993.1851,7664.34614,13597.3685,16084.3805,21475.3623,28687.3212
0.724588302,17767.8287,7645.53816,13564.0011,16044.9101,21422.6626,28616.9237
0.72572402,16821.3121,7626.81394,13530.7823,16005.6155,21370.1977,28546.8398
0.726859739,14334.8098,7608.17303,13497.7113,15966.4957,21317.9662,28477.0676
0.727995457,10347.639,7589.61496,13464.7873,15927.5498,21265.9668,28407.6056
0.729131175,6220.4555,7571.13926,13432.0095,15888.7768,21214.1982,28338.4518
0.730266894,3829.36723,7552.74548,13399.377,15850.1756,21162.6592,28269.6047
0.731402612,3478.12311,7534.43317,13366.889,15811.7454,21111.3484,28201.0625
0.73253833,4380.08942,7516.20187,13334.5447,15773.4853,21060.2646,28132.8235
0.733674049,5843.0392,7498.05113,13302.3433,15735.3942,21009.4066,28064.8861
0.734809767,7066.66398,7479.98051,13270.2841,15697.4712,20958.773,27997.2485
0.735945486,7906.00835,7461.98957,13238.3663,15659.7154,20908.3627,27929.9092
0.737081204,8848.80554,7444.07786,13206.589,15622.126,20858.1744,27862.8664
0.738216922,10270.8859,7426.24495,13174.9515,15584.7019,20808.2069,27796.1186
0.739352641,11938.0394,7408.4904,13143.453,15547.4422,20758.459,27729.6641
0.740488359,13091.4023,7390.81379,13112.0929,15510.3461,20708.9295,27663.5013
0.741624077,13139.5062,7373.21469,13080.8702,15473.4127,20659.6171,27597.6286
0.742759796,12368.1898,7355.69267,13049.7842,15436.641,20610.5207,27532.0444
0.743895514,11910.1256,7338.24731,13018.8343,15400.0302,20561.6391,27466.7472
0.745031232,13008.0337,7320.8782,12988.0196,15363.5794,20512.9712,27401.7353
0.746166951,16176.475,7303.5849,12957.3395,15327.2878,20464.5157,27337.0073
0.747302669,20560.5564,7286.36702,12926.7931,15291.1543,20416.2715,27272.5615
0.748438387,24341.3899,7269.22414,12896.3798,15255.1783,20368.2374,27208.3964
0.749574106,26176.31,7252.15586,12866.0989,15219.3589,20320.4124,27144.5105
0.750709824,26145.6989,7235.16176,12835.9495,15183.6951,20272.7952,27080.9023
0.751845542,25341.5445,7218.24144,12805.9311,15148.1861,20225.3848,27017.5703
0.752981261,24625.4931,7201.39452,12776.0428,15112.8312,20178.18,26954.513
0.754116979,23834.3088,7184.62058,12746.2841,15077.6295,20131.1797,26891.7289
0.755252697,22170.9756,7167.91924,12716.6541,15042.5801,20084.3829,26829.2164
0.756388416,19381.7216,7151.2901,12687.1522,15007.6822,20037.7883,26766.9743
0.757524134,16402.5192,7134.73277,12657.7778,14972.935,19991.395,26705.0009
0.758659852,14543.1594,7118.24687,12628.53,14938.3378,19945.2018,26643.2949
0.759795571,14103.5056,7101.83202,12599.4083,14903.8896,19899.2076,26581.8548
0.760931289,14222.1771,7085.48783,12570.412,14869.5897,19853.4115,26520.6792
0.762067007,13929.3265,7069.21392,12541.5403,14835.4373,19807.8123,26459.7666
0.763202726,13127.8589,7053.00992,12512.7927,14801.4316,19762.409,26399.1158
0.764338444,12536.6784,7036.87545,12484.1684,14767.5719,19717.2005,26338.7251
0.765474162,12690.5163,7020.81015,12455.6669,14733.8572,19672.1858,26278.5934
0.766609881,13163.3936,7004.81364,12427.2874,14700.287,19627.3639,26218.7191
0.767745599,13052.1667,6988.88556,12399.0292,14666.8604,19582.7337,26159.101
0.768881317,12255.0832,6973.02554,12370.8919,14633.5766,19538.2942,26099.7376
0.770017036,11704.267,6957.23322,12342.8746,14600.4348,19494.0444,26040.6277
0.771152754,12195.4348,6941.50825,12314.9768,14567.4344,19449.9833,25981.7698
0.772288472,13384.0495,6925.85026,12287.1979,14534.5746,19406.1099,25923.1626
0.773424191,13980.2472,6910.2589,12259.5372,14501.8546,19362.4232,25864.8048
0.774559909,13219.2316,6894.73383,12231.994,14469.2738,19318.9222,25806.6951
0.775695627,11973.4572,6879.27469,12204.5679,14436.8312,19275.6059,25748.8322
0.776831346,11847.3715,6863.88112,12177.258,14404.5263,19232.4735,25691.2147
0.777967064,13529.5334,6848.5528,12150.0639,14372.3583,19189.5238,25633.8415
0.779102783,15987.1245,6833.28937,12122.985,14340.3265,19146.7559,25576.7111
0.780238501,17229.9679,6818.0905,12096.0206,14308.4302,19104.1689,25519.8224
0.781374219,16579.6918,6802.95584,12069.1701,14276.6687,19061.7619,25463.174
0.782509938,15491.4989,6787.88506,12042.4329,14245.0412,19019.5338,25406.7647
0.783645656,15831.4256,6772.87782,12015.8085,14213.547,18977.4838,25350.5933
0.784781374,17972.6557,6757.9338,11989.2962,14182.1855,18935.6109,25294.6584
0.785917093,20549.6055,6743.05267,11962.8955,14150.956,18893.9143,25238.959
0.787052811,21638.2274,6728.23409,11936.6057,14119.8578,18852.3929,25183.4937
0.788188529,20510.0773,6713.47774,11910.4264,14088.8901,18811.0458,25128.2613
